run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-05_run01_pre_cross_pm40_r01,37219,-1.81871344497e-14,-39.9588051022,-262.455524637,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,37328,-1.94369451671e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,37422,5.59257223224e-15,-39.958805102,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,37532,-2.64615316276e-15,-39.9588051022,-262.455524637,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,37625,-3.5367340588e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,37719,7.08920552962e-15,-39.9588051022,-262.455524637,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,37828,-5.53734252619e-16,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,37922,6.19518499837e-16,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,38032,4.77815584738e-15,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,38125,1.05084756144e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,38219,-1.52496003086e-14,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,38328,-7.21349940923e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,38422,2.59465803243e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,38532,4.15559866172e-16,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,38625,-7.7651112078e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,38719,-8.76446441586e-16,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,38828,1.66997402003e-16,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,38922,-9.84814429075e-16,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,39032,-2.04669867102e-14,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,39125,1.03128055271e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,39219,-1.6576242892e-14,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,39328,2.34967835934e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,39422,4.58265533204e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,39532,2.07591113694e-14,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,39625,1.17207447852e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,39719,2.91687869549e-15,-39.958805102,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,39828,1.14217735499e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,39922,4.01655238194e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,40016,-1.70532360777e-14,-1.77513846721e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,40141,-9.06139358345e-15,-2.28984583031e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,40219,1.37322181321e-15,-1.82675597739e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,40328,7.02412273808e-15,5.519456423e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,40422,2.10660956481e-15,1.86460005422e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,40532,1.79093825845e-15,-5.5546092912e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,40625,-2.17667963357e-14,-2.3038645644e-14,-263.277315149,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,40719,-3.13576357582e-16,-8.83407930058e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,40828,7.55125924051e-15,1.20550023927e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,40922,-2.4368855795e-14,9.50433308444e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,41032,1.52942625273e-15,-4.4723339615e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,41125,8.86233240845e-15,9.25301502086e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,41219,-1.13890891015e-17,4.21467331521e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,41328,9.35001817863e-15,-2.41429892608e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,41422,1.44536417079e-15,5.33590099189e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,41532,2.33891473424e-15,-6.37044670487e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,41625,-1.89118554498e-15,1.04495158173e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,41719,-1.77164413064e-14,-1.9312676458e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,41828,-1.91947179386e-14,1.31058358941e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,41922,2.65780038987e-15,-1.36476658967e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,42032,-1.76336684389e-14,6.29964830301e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,42125,4.21613406148e-15,1.82406173416e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,42219,-4.86427616886e-15,1.21962986585e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,42328,1.15086517323e-14,-3.27020091378e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,42422,-2.02794575967e-14,1.48414809088e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,42532,1.40995868143e-14,-2.16944517906e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,42625,-2.20478093679e-14,-2.01951923037e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,42719,2.89494410812e-15,-7.85883944726e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,42828,5.4697457191e-15,1.37181438091e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,42922,1.43336540915e-14,-1.17970954186e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,43032,6.29482221894e-15,4.19694660969e-16,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,43125,5.5276387464e-15,6.91304044665e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,43219,-1.99278633413e-14,3.5621462377e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,43328,4.56053529536e-15,1.20407156468e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,43422,-1.54346238797e-14,-1.52173195919e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,43532,4.55731303801e-16,1.73808450271e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,43625,1.4356038728e-14,1.00459510443e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,43719,1.32240860779e-14,-8.86237697811e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,43828,-1.51744796869e-14,-1.49485211506e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,43922,7.3157947427e-15,-1.23768725303e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,44032,-1.44428812332e-14,-1.89812358539e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,44125,-1.83493207856e-14,-2.22040020889e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,44235,7.18157872729e-15,-2.24937256321e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,44328,-2.13622087611e-14,-1.08016646846e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,44422,7.26649254893e-15,-5.17744484438e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,44532,-1.3808968475e-14,-1.1270281583e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,44625,6.90210922787e-15,9.46286711591e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,44719,-7.77978546463e-15,1.3432722816e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,44828,-7.67719000602e-15,-9.2013575519e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_cross_pm40_r01,44922,7.26338907805e-15,1.26325274026e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
