run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-05_run01_pre_static_center_r01,19031,-1.46940738826e-14,3.549215103e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,19125,-1.64177659074e-14,3.84295633327e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,19219,-1.95274985756e-14,4.44696307917e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,19375,-2.58115001263e-14,5.70077880442e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,19422,-2.77047570037e-14,6.07853097805e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,19531,-3.2095501677e-14,6.95459452966e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,19641,-3.65265284115e-14,7.83869536157e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,19719,-3.96685291868e-14,8.46560322419e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,19828,-4.35554350349e-14,8.11354841967e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,19922,-4.67022830744e-14,7.30985334125e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,20031,-5.0351287716e-14,6.37790904819e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,20125,-5.34981357555e-14,5.57421396977e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,20219,-5.6644983795e-14,4.77051889136e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,20328,-6.02939884366e-14,3.8385745983e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,20422,-5.88153529499e-14,3.66750896628e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,20531,-5.52535780669e-14,3.72178620722e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,20625,-5.21819556907e-14,3.76859410308e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,20719,-4.91103333145e-14,3.81540199893e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,20828,-4.55485584315e-14,3.86967923987e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,20922,-4.24769360553e-14,3.91648713573e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,21031,-3.962578433e-14,4.77679457904e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,21125,-3.73808770136e-14,5.76131087865e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,21234,-3.47777398062e-14,6.90293084309e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,21328,-3.25328324898e-14,7.88744714269e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,21422,-3.02879251734e-14,8.8719634423e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,21531,-2.7684787966e-14,1.00135834067e-13,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,21625,-2.65814909314e-14,8.68408228371e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,21719,-2.5736053705e-14,6.83190534222e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,21828,-2.47557062828e-14,4.68416825049e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,21922,-2.39102690563e-14,2.83199130901e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,22031,-2.29299216341e-14,6.8425421728e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,22125,-2.20844844076e-14,-1.16792272421e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,22219,-1.86090873177e-14,-1.34154871228e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,22328,-1.36780008504e-14,-9.6775804873e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,22422,-9.42550426397e-15,-6.45406467322e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,22531,-4.49441779667e-15,-2.71615803774e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,22625,-2.41921210193e-16,5.07357776347e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,22719,4.01057537628e-15,3.73087359043e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,22828,2.06751327142e-15,1.0257032301e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,22938,-2.01843733736e-15,1.77050193887e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,23031,-5.47292285205e-15,2.40019539265e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,23125,-8.96455337228e-15,3.03665974378e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,23219,-1.24561838925e-14,3.67312409491e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,23344,-1.71721262674e-14,4.50365447465e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,23422,-2.43722406983e-14,4.0962696442e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,23531,-3.44339390696e-14,3.52697545806e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,23625,-4.31110000505e-14,3.03602450854e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,23719,-5.17880610313e-14,2.54507355903e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,23828,-6.18497594026e-14,1.97577937289e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,23922,-7.05268203835e-14,1.48482842338e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,24031,-6.87644953043e-14,2.09669510351e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,24125,-6.51194032435e-14,2.8366656776e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,24219,-6.14743111827e-14,3.57663625169e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,24328,-5.72475554952e-14,4.43468723654e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,24438,-5.29820222326e-14,5.30061024878e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,24531,-4.9375707747e-14,6.03270879549e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,24625,-4.57109399308e-14,5.48907762504e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,24719,-4.20443617988e-14,4.82734555059e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,24828,-3.77926914117e-14,4.06001793235e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,24922,-3.41261132797e-14,3.3982858579e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,25031,-2.98744428926e-14,2.63095823965e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,25125,-2.62078647607e-14,1.9692261652e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,25219,-3.10087424135e-14,1.8800372058e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,25344,-3.90469801254e-14,1.87327943333e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,25422,-4.40628404577e-14,1.86906258331e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,25531,-5.10721837425e-14,1.86316980571e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,25625,-5.71169385018e-14,1.85808796082e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,25719,-6.31616932612e-14,1.85300611592e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,25828,-5.2827235387e-14,2.00065896447e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,25922,-4.13114848799e-14,2.15104123911e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,26031,-2.79581146111e-14,2.32542068523e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,26125,-1.6442364104e-14,2.47580295987e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,26219,-4.92661359684e-15,2.62618523451e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,26328,8.42675667203e-15,2.80056468063e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,26422,3.90494199003e-15,3.27831079299e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,26531,-2.44518870608e-15,3.85488431388e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,26625,-7.92144820548e-15,4.35211285482e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,26719,-1.33977077049e-14,4.84934139576e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,26828,-1.9747838401e-14,5.42591491664e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,26922,-2.52240979004e-14,5.92314345758e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,27047,-1.99097074776e-14,6.00828216229e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,27125,-1.59543677106e-14,6.03217867049e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,27219,-1.11876761965e-14,6.06097702652e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,27328,-5.66034241949e-15,6.0943708649e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,27422,-8.93650905372e-16,6.12316922094e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,27531,4.51959569606e-15,6.14074380868e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,27625,2.04020984271e-15,5.16480597587e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,27719,-4.39176010635e-16,4.18886814305e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,27828,-3.31420854271e-15,3.05719554967e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,27922,-5.79359439606e-15,2.08125771685e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,28031,-8.66862692814e-15,9.49585123475e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,28125,-1.11480127815e-14,-2.63527093447e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,28219,-5.41713705701e-15,7.55638895429e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,28328,1.50334827413e-15,1.72132081932e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,28422,7.4714732386e-15,2.55411073534e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,28531,1.43919585697e-14,3.51979265923e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,28625,2.03600835342e-14,4.35258257525e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,28719,2.63282084987e-14,5.18537249127e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,28828,2.04069779574e-14,5.26163321525e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,28922,1.45683610204e-14,5.27668454763e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,29031,7.79804989136e-15,5.29413768837e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,29125,1.95943295437e-15,5.30918902074e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,29219,-3.87918398263e-15,5.32424035312e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,29328,-1.03403926531e-14,5.33689328498e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,29422,-9.12667194235e-15,5.24242528878e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,29531,-7.71927239478e-15,5.13288261232e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,29625,-6.50555168403e-15,5.03841461612e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,29719,-5.29183097328e-15,4.94394661991e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,29828,-3.8844314257e-15,4.83440394346e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_static_center_r01,29922,-2.67071071496e-15,4.73993594725e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
